against_bug,against_dark,against_dragon,against_electric,against_fairy,against_fight,against_fire,against_flying,against_ghost,against_grass,against_ground,against_ice,against_normal,against_poison,against_psychic,against_rock,against_steel,against_water,attack,base_egg_steps,base_happiness,base_total,defense,experience_growth,height_m,hp,percentage_male,pokedex_number,sp_attack,sp_defense,speed,weight_kg,generation,is_legendary
-1.322546605227983,-0.2665473042807473,2.2356436168736873,1.5432922875191413,-0.8591042740501407,-0.733391370914118,0.5080877144207865,-0.22878434391938154,3.6918607808290007,0.3276261627680408,-0.5618310730702658,0.33634218048334774,0.6462725344623692,-1.1201988014411794,3.990167881876745,-0.6507936550684602,1.5542171183666953,0.7032182548567439,-0.7031564622558137,-8.413868831729669,-1.5333920889187305,0.3243659742438005,-0.7245322690342489,0.16769153485956126,-2.5079799156394342,-0.3162965363648446,-0.7726400595405631,1.384508205252045,0.5823269918474574,0.5237277654138535,-0.32368275404118774,-0.7581638194999282,-1.5908458568586958,0.0
-1.078603216494066,0.3537706308913895,4.240537420774897,-2.8563203358370077,-1.934964117240471,-0.38762983266324635,1.7531948020655854,1.3140749815246042,-8.393816539892951,-0.4056325244335318,-0.6513042124272634,-5.395040977731392,-1.4129032053392832,0.6332253101150935,-2.1322725716195174,-0.9793002302826354,3.3601907359909746,0.10264552853966442,-0.22001802765967404,-4.697485916176522,-0.12740687238995974,-0.29779615622396016,-0.1493614956496412,-0.9487486952680001,1.4077975644966676,1.061256258512118,-4.9501674132996225,-0.9203051624231279,-0.9326393932262642,-0.8404929855066914,-2.367477653373278,0.16336035491580048,-0.36515261319821335,0.0
4.243353547768634,-0.06084952000292773,-0.5475381006325024,-3.1938614976666,-0.30152629576934714,-1.825657995664608,-1.744532888606054,0.42232479744987467,-7.2332632773993675,-1.379354466792111,-1.7271888594141505,1.4481188460399712,0.7802311653617107,0.40329960416682403,-4.474988133843123,-0.19334094967962276,-3.296292151502871,0.21668909749767315,0.7740227740710525,12.495512405846673,-0.007480796740746615,0.2956655514819996,-1.4844390681934263,-1.1286345143792071,1.6595138501532065,-0.0709053625273688,6.377102198628288,0.09416469982964096,2.995647210782753,-0.18354032201646558,1.2782809474594865,0.8967973320332352,-0.6902762332372047,1.0
-3.978201571062306,2.2022432733729134,0.4731939968745946,-1.438970676820076,-0.5465482962364754,-1.4068105446048718,-1.3275074905374307,-0.6958096106261655,6.715440657706141,3.8935782246535,-0.38698710476683096,-1.3751708398645541,0.8345546686000367,-0.3287248129662911,1.0669136278399483,1.3354738978506546,2.110091267086007,-0.39506690612720935,-0.6829351063151862,-9.92330984936054,-0.3610871633868695,-0.07618761129101755,-0.09762069577407609,-0.15932857750935098,-3.262239256199635,1.7845588888535862,3.327870473397379,5.2742661014385375,0.3189231044686336,0.757056001819417,1.2285720820619974,-0.7753790296726064,-0.5011771369530351,0.0
1.1133227383548228,-1.5515374209681267,1.1364315133488518,-3.1631595918720854,0.4781405755558084,-0.5945036959490072,1.9837041354787512,-0.32175270399020833,-3.925561601257886,-0.013074277292112635,-2.276873217400487,1.222327938702263,-2.384285663910698,-0.6583827179404454,-2.384106699336513,2.2143299425565965,0.6128275042649965,-0.07567107265706344,-1.208858864620722,1.1587005935432018,-0.5659371308924055,1.5375513190343435,-0.5772287257105709,-0.032481035842094615,3.0316287275399665,1.9126881343567956,5.511244551817516,0.7253686822738509,2.315076594532668,0.41709532442324604,0.15252588289761657,-1.3477092303094034,0.7571768211020226,0.0
-1.3952559993195988,0.22693194380024787,-0.11088856845822004,-5.150311739400327,-0.18705751647366262,-0.5387848378473886,0.6882597107724135,0.046637366565965746,-1.8650320704831456,-0.6100485405527596,-0.8514579568444692,0.015456315991269953,0.8988396623622581,1.3160074197184983,-1.8177078619213818,-1.718930412953847,-0.6540392036551466,0.6543881340607632,-0.7178532143540355,5.949041816137718,0.7958638123412264,0.2899111740376629,0.09546204135829657,-0.5208929039037633,3.180188873929023,-0.8343736122951215,3.244630650639956,-1.1127285380369158,2.990100778434082,-0.705537947278461,-1.0296109710894006,1.0469545344282092,0.5477389787375606,1.0
3.634709145854693,0.6635978685607627,-1.7623055966768262,-0.2932606697177458,-1.443200793785794,-0.5877379693198984,-1.1678653072917102,1.4148406628255548,-0.6290213452090018,-2.681898294313977,-5.861685673183705,3.5166697348048883,-0.31963124632604845,1.5920248985760834,-0.10744455039489309,0.20479787728191723,-1.431555010682035,-0.10381248440296688,2.3456241618964406,4.415727117326424,-1.4000712344017388,-1.1804604852320821,0.6381869988485734,-0.8741992700141499,3.1958652709119275,-0.11184710408631295,3.7009110796824825,-7.86572646029468,0.16843911561252445,1.1077210959824486,1.7443111147431112,0.4091409227759939,-0.3283752594168024,1.0
-0.14459847451771546,0.195162047141818,1.1925418385806676,-0.7892875743074222,-0.40602915441271537,0.29967197733792633,-0.5946729871621688,0.6248178230538752,0.47599916114153207,0.05033420282465806,-1.8731631980351544,-0.7808314087959785,0.9029139075437822,-2.342478337665347,1.4267835183201885,1.6652522339446956,3.522213691565271,1.089272246931099,0.7524833770742185,-5.6230108582273965,-0.5881085989243096,0.3820337057160107,0.537179814541736,0.8049425736373473,-1.5435095322077146,-0.09734596889273275,-0.7312171033205908,0.7162073310281305,0.5908824200770346,-1.3124886903363124,0.9442148402518143,-0.17870688456349573,-0.4225684190212185,0.0
-3.9783210182212896,-2.5782928501405302,6.170599986020743,-1.0076143571941991,-1.1355972655255242,-1.0849679874804772,-0.7194723843379374,1.346673001401146,-0.9016723362244339,-0.011981655717502537,1.3846731970861308,0.3866102414383181,-1.5572081337888077,-0.8320704677327967,3.222347012188656,0.44485822059832236,-3.434872753248496,0.09741734306431259,-0.2785847237567147,-4.200300761643971,0.35303924841500095,-0.25968686344106867,0.40524002554914546,0.3731223970910093,3.5169035932244155,-1.4786735963102973,-0.043972386553175896,-0.4022924165468708,1.776475185811866,0.9431592010001667,-0.5196744782036353,-0.03826128246415587,-0.6251074206936527,0.0
2.402537994971645,-0.9823242722767759,0.8641051305812327,-2.6525703556482627,-1.3641059938183584,0.3225046602899047,0.7663884765723994,-1.5714199983383004,-1.7724128271645334,-0.2907790681084179,-2.58811269821714,0.3499941717914865,-1.114920729494917,-1.1569413972294713,0.7161560544879453,1.6053559623618066,0.9090241532605212,0.31047275418075143,1.137381097628914,0.26603313481495455,0.39946937260218507,-1.127263792554147,-0.5318777502893286,-0.9323712431819872,0.5122617349464635,-2.28577724449495,3.616609591574528,-0.9112734580062684,3.011524175321976,0.46079724361596747,0.5009173290858575,1.22393634423789,-0.4138949422748569,0.0
-0.2537884041672842,-0.3863224754471755,1.7479668888766975,-2.4112800388918285,-0.3578279334412669,-0.5696989629257314,0.7732399866657592,-1.3452096708086025,0.3849310933723024,-0.172441357641546,-3.2362770007594848,-3.2064461245447826,-3.661492197662787,1.006606541032628,1.2839609652875987,-2.205294372755906,6.277343919343899,0.642301235011176,0.4977883094177774,-12.2306820108111,0.5374120028203807,-1.6942558959950778,2.6378817522602,-1.0034389034995035,-3.8256167954089557,-0.3313522990878492,3.6639451732683765,1.452839665886929,4.127622844230534,0.308292063638821,0.3018733807210118,1.3897641339463556,-0.15783750984025996,0.0
1.3995158588055148,0.33776609905460137,2.2297693799275766,-3.6841379812407733,0.2572534211115017,0.2006986942888783,0.8331577666294346,-1.2692911052431042,-7.571371734030886,0.011107268413366844,-1.3661647900063354,-1.2259665308165073,0.3615673499419152,1.1062315588599687,-2.8068663098096804,-0.5450872299955903,2.031000747260543,0.5529052285994815,-0.9783079498224979,2.4239462625320907,1.7984800871381175,-0.9365920062436421,-0.3444772087524527,1.5361567728549452,2.7834008395919323,-0.11131884879780068,-0.5341226567590381,0.7801154531037346,0.34590738232944496,0.8642483846986365,-0.7494159869569733,1.8167556295751046,-0.6302492950044363,0.0
1.8602837478520133,0.9481429504720496,2.1110557948162074,0.827668300009672,-0.36723700079928584,-0.3230423687730068,0.19540322128332027,1.2744402278489033,-2.0707857543682247,-1.872748426052756,-1.5008140077935166,1.5916608530670695,-0.6789157644387516,-0.8605654038138869,1.468541872190798,-0.3059544315315921,0.4404914143513614,-1.1516811090343435,-0.03204237068048687,-1.6204310908232058,-1.1809724836643856,2.1112963340995843,-0.4213568077704419,-0.09534109119668262,-0.6951416457475208,1.7303218148571686,1.7906542969429737,0.14990812626291278,2.292144312038296,-0.3532641354381582,0.6213467399691023,-1.236478286592349,1.9186063338762078,0.0
-0.6927545073159493,-1.9046746934654637,2.235425850726225,2.1183639745373246,0.820553502887897,-1.1031843812330935,-2.123947582700665,-0.5912780093697056,-1.1074466316223928,-0.09352893267465934,-1.631387313059798,2.5401487214334417,-2.5569765580045116,-0.11961962436877134,-1.3186846829025303,1.4444121950550874,1.8487791006195886,1.3621324036850793,0.03437530902646009,-7.493251142696701,0.16058943317175978,-0.23644883673585937,0.18430906407810346,0.35834451107600324,0.5656907018495652,-1.1965579286166865,3.544922785541483,3.518533648232524,-0.44620624819389765,-0.5451862447263219,-0.42002772729416255,-1.2276799644560572,0.7209969529056358,0.0
1.4859133695928635,-0.7507203344928128,3.2788445978954943,3.620408302396932,-0.19543484652276386,-2.215822425020668,0.3780462604278832,1.0578010075419184,-10.770817842572619,-2.773081591580911,2.962207126292335,-4.311288129737693,2.3315289097240637,-0.08633785824672688,-1.5314183359876572,0.7927110177336647,2.10876068959415,1.7183639957638757,0.26881235641215423,1.1131113198546092,-0.518637997484576,-0.18919018127507997,0.836484137964941,-0.532143890173102,-0.6419544236287809,-0.38856822049120293,-14.20937532687105,-1.0182917366980668,-5.128963131771031,0.781497239460632,-1.0677225770385452,-1.4766572235180533,2.45987198502938,0.0
0.3104105625561083,0.9765065890631646,-2.6405454719649013,-2.3096442967188375,0.8225729212004805,-1.015581379650545,-0.1332787152291555,-0.5632097340426203,7.920943480822077,1.5296664700253335,-4.743000964892234,4.610028356094907,0.926064179097949,2.305636837367189,2.312741385624156,-2.072135116096487,4.240722268666421,0.9338104260749966,-0.115188328776479,-4.51755614091034,-1.1830855152497652,0.5032323845324963,-1.3115439660370012,-0.7019572982951219,0.5597260710582739,0.3852126522593542,6.697567756627283,0.9110168352752246,2.1407418622210965,0.11430875305924776,0.15734656767307767,-0.20493247424160788,0.20548642756002017,1.0
-4.230120529069903,0.29315722532296834,3.2055278144917807,-1.5238508104401733,1.0570590113565772,-0.9203586163069253,-1.4345808609043489,0.9361535941282105,-0.6779251849852043,0.8316088804141826,4.177763574706432,-0.730131164826386,-1.8707849241204908,-0.13419768928545298,0.2377721758823449,1.3534515614761184,-2.2224121336923788,-1.7782027275658474,-0.4055033665540877,-0.7467030523217151,0.5339807974186639,-0.2368520491221783,-1.0622403173432842,0.7005953972771274,1.6912209536620897,0.12345755616914253,1.0112503009413965,3.8099313997908055,2.3992005542382087,-0.5426968739026136,-0.1358730483637962,-0.010556434880853316,0.10650540141918646,0.0
-0.45494986552077976,-0.39280101688114194,-1.2626600172338747,-0.3440317263022592,2.3016748520507746,-0.5517378518322928,0.25051420375559713,0.6490933843875007,4.2127550071234445,2.326506897854541,1.268361995833847,0.15170042955929763,-2.515163356588272,-0.15650383020921016,0.13236665024103755,-1.0866361888852818,2.228649772769624,-0.860523867981239,0.30955564676715147,-4.825099223174803,0.543339596999048,-0.07247771959403507,-0.7631063534454757,0.9205095750656788,-3.3144981852944273,1.5622651106550693,5.523685780575079,6.363806218589419,2.785690170952619,0.4528743267948912,1.0049302940678833,0.1028142431550689,-0.6630921738253879,0.0
-1.222857843564412,-0.3932364091628454,-2.5462118572185535,1.6061500917894596,1.1629895956773382,1.7097632516645733,0.9230334372357293,0.7664559598497087,0.6605581608727208,1.3765742255950002,3.4734729295248945,-0.1389502919463702,0.3534981819734577,-0.14798874752285357,-3.4214295201971403,0.03395688516516826,1.5655885275912522,-0.8319711080785314,-1.1714831299709862,1.1927304769319478,-0.12698781320498045,0.5945090026314696,-0.15308050448140273,1.432988276709578,-1.607729908316177,0.7986482071911434,-0.7163682660551179,5.959415552302821,-1.8109921052072306,-1.1392861592102679,0.7156090679730908,-0.36143419635031226,0.5512559223347099,1.0
3.368827605915069,-0.08496659688814741,-1.6909913240710144,-3.194922677221878,0.8093109039313008,2.2354274347569607,-1.0534690340732769,1.901913148662501,-0.9726794866976185,1.3927651402847938,0.05155530134282904,-0.6155909991409884,-1.104551469372239,-0.21083471865458023,0.14730235100609357,-1.3321257652766474,2.535064385810835,0.10714532973756831,-0.3855589799624851,3.308385095003762,0.19092373175510596,-0.2242409555481863,2.480650917512143,-0.5220342898417564,0.10167889056904467,1.9192813001444593,1.4090543875976222,1.2963954973992569,2.3626703035878993,-0.06374992167917787,-0.4969631329205013,-0.8095668020895723,-0.3412312210234211,1.0
-0.5057474528581365,1.3049626887904189,-2.503146952197621,-5.162371002354551,0.19286184315019064,0.6769940973750542,-0.3449831619570674,1.3048347633193296,3.169336093349125,3.3007225690527093,1.2115849410943915,-0.8245916540446605,-0.3769487648831338,1.1234272870957618,-0.03870853715443168,0.6069426083866378,0.28417125971547996,0.3149718715553322,0.5019002337006719,4.191995052562557,-0.02881660158862331,0.21498281745454795,1.5184220306521798,0.1351762413426691,1.9268603074054496,-0.05195477090077795,2.688128199330973,1.156586276102845,1.9693193875248751,-0.5918760663430924,0.4202685290565615,-1.841919078931543,0.2270288603889453,1.0
-2.490651590224211,1.6218737477850513,2.519431117020768,-1.4691130000377417,-0.6462423241465945,1.6857017540349715,0.9943787309920463,0.6314186062724064,2.0090341478751053,-1.1693778869368079,0.05633769688001922,-2.1669294278952873,-0.3085650572667583,0.8399445397420275,3.469711249098099,-0.5198341457252261,-0.4854865774294377,-0.18487675624526564,0.14641429184260343,-4.471889898763677,1.161503048481976,-1.5057478005641665,-0.4785542667177183,0.7990680731422993,-2.3826478290569764,0.006131450435226853,0.8904380732864832,-1.0848379956891112,3.9807441563840587,-0.7684355169034929,0.5156606300833942,-1.332449780998205,0.5280360045479643,0.0
-0.6568541614613812,0.8261456160405156,2.229659673288921,1.4035650201111722,-2.2176090801520147,-0.4871671830291446,0.8353334353648353,-0.3700224658372443,-1.532834560317711,-0.9508104564612152,0.6749021426718614,-0.6105836017579811,-0.4196274574889549,2.8013729896349786,1.1320005596540208,0.321652659591586,2.4645051046632505,-0.2686216239380641,-0.47935394265608433,-5.022108897465437,0.3886472460333105,-1.0886348430590387,-0.8420986897213886,-0.2793502470569215,-1.0609595041970374,-0.37093110360766823,-2.8871098522194565,1.5685976998314812,0.04857917370584908,0.5001128296208667,-1.2672766883727302,0.3987128017903442,0.33607541250534645,0.0
-0.30027786779694954,-0.09803107127978798,0.20963621932269683,4.634455173241012,-0.461975597971284,-0.5822670625087771,-1.0680243758911776,0.5679945395242418,-3.359881158381916,-0.6114074892690968,0.8288010410766725,0.2979557531487702,-0.7075215498698133,-0.66316237580929,-4.928063673725912,-0.08107074100802476,3.561103896395867,-1.3443460048305518,1.972524773046905,-5.786843645477084,1.3824333409054328,0.8546273105507028,0.7060669498554304,1.176225706758529,-3.922529174212218,-1.2843719755091987,0.5992133450170157,7.697819189573721,-2.3272154399059417,-0.22617528768076092,0.9592533764490382,0.46426374323579306,-0.050942279063403054,1.0
0.4473736638506852,0.1551553428653563,2.191867607230028,-0.6965574277965418,-1.9227717720623363,1.639256516741752,0.23425926445676556,0.15140739607201872,-4.6576346502990384,-1.0716963776667388,-0.400893950242734,-1.6035111928854393,-1.9084507397679715,1.7230747176462498,-0.6118574093204259,-0.39828303354254857,3.001576523375906,-0.5552861026010363,0.1918895450216474,-3.238909595929867,-0.1605596095017974,0.427962626552635,0.5770721838351396,-0.5789517573489231,0.49916157990360566,-0.8963675478251808,-1.7571247294147452,0.3035500541600665,0.6440545385790022,0.8533489773401466,-0.17802329006383844,0.11758862988720224,0.5989963416842641,0.0
1.6624820814276733,-1.5856257067695927,1.9600152161408473,-1.2100017647961083,-0.21415031071118876,-0.5479958187411378,0.4790031433927589,-0.05872042710462872,-8.36166115076551,-1.0972295571367228,-1.2923596518719815,-1.3587591540246018,1.6154279395591886,-0.9420601835742449,-2.710089168449958,1.1400678464951604,-0.2784157681580197,-1.1140813582330875,0.46795042213185173,4.741017864526936,-1.1702807063967748,-0.63093083373779,0.8371544863313845,0.4465365069407115,3.778166736620961,0.1996104184027828,-5.0684671157586525,-3.450390226727735,-3.0694402826804947,2.178562173991662,-0.32115903870570245,-0.8370901336150396,-0.861309579697108,0.0
-1.9268030428651821,-0.20316852898467888,0.12993089375958133,2.317963424303822,-0.027214132377857005,0.4788475732177351,0.41207113706602394,0.7573042237747472,4.4769993206710526,1.202614705364719,2.403242343871736,0.5025122201714705,-1.4854508310569754,0.056706648839265496,2.2358832274202527,-0.16065328636607445,1.5657846126298138,0.9758368916238178,-1.681376891715264,-6.371878080867674,-0.00836078727145676,0.5849534930864443,-1.4297242430303712,0.6051330157589494,-1.794032853461291,-0.2802827130771807,-0.7263851389751923,3.5637027844555673,-0.04649931134647067,-2.388531462477686,-1.4208939852234432,0.8509826785067651,0.5251693132621684,0.0
-1.549794188753724,0.028320263677764197,0.1337715856216466,-1.6394486689960064,-0.23731223419521827,-2.3254201541396804,-0.06660102702197371,0.6232358966388174,0.14623048494928115,1.0584330016870611,2.1326470582402424,-2.8231123309398996,-0.037646829752763566,-0.5638483318598599,0.08789978403942367,0.42136025430670854,0.5210187795054757,1.2322042374139113,0.4685312569051241,-0.23697509040271258,0.15226937580750002,0.43737267417966835,1.027959002257798,1.6371217900017057,-0.7463770879720408,-0.17281335189340633,-1.9201796494863077,1.1121887540488902,0.4933766390433756,0.336903263976616,-0.3920477826671146,-1.0152923742498159,-2.2243841086088687,0.0
-2.851494066882742,0.14147895293467364,-2.595180043188164,-3.4954123074209353,-0.6402304954680139,0.4463742447585357,-0.17920265431914087,-0.9468000941813317,3.0704489836708806,-0.36602757053542556,2.506796716404173,-0.8520707895614833,-2.49237041136849,0.9878344213079936,-1.28702329567651,-0.12579262765832977,-3.2692544550777516,-2.196446261643099,0.8027275724376978,6.169948995481023,-0.66778239428829,0.4708688593753808,-1.135012098186069,1.7750370211274655,0.34541512949854347,0.03178390487063994,6.382963546175095,-0.1411967859668626,5.080657102756905,-0.3650550328049707,0.4944975317803214,1.8224633429937909,0.959496076599441,1.0
1.139581008072009,0.6756644532569765,-0.4323621267101523,0.12052561606778918,0.45963731807481595,1.6037018554669304,-1.424971171815412,0.34936355348237974,3.52191631305939,2.9576513820020063,0.539099052272243,0.8491263308086687,-2.635586836734389,0.14268841220163028,1.2591884435209844,-0.7967812326691753,0.5883543689783887,0.3805203053163029,-0.069851868183643,-4.0303293916036385,-0.7974854973437886,0.690700889348637,0.9136072175680342,0.3420994815573816,-1.7049666625218127,0.5076118229432475,4.521363004307126,4.288167075047664,1.4138191021214972,0.22957264107425313,0.1335654155359782,-0.4583983632127938,-0.9744525476102961,0.0
-4.008109125603353,-1.2309784968052595,1.4660165816314157,2.3101566021547657,-0.07810901011278953,-0.5442882931554857,-0.8155917712191499,-1.6110027678851675,5.600217093210463,1.4398956738703181,1.3616350223551041,-0.8168814910809145,-0.0834371702413299,1.2368718935182248,2.570474889215265,0.011736369721935848,2.2226908631598854,1.3001765268131393,-0.2422880981783883,-11.256487697637137,-0.5897592406671354,-2.3048571725962885,-0.5273633377201086,-0.9198981704461536,-3.541340186044977,-0.14817853349822913,-1.0596827536109878,4.064494060978957,-0.5356112680073177,0.6495813316461732,1.5428881055391184,0.5274386518599967,-0.34986266307643743,0.0
1.3255254073438825,0.7074872072053618,1.3232461122007546,2.0108934874552626,0.8708175518634642,-1.2969126132719826,-0.858475891172642,-0.8539289145713574,-2.6046231120535404,-0.7164688687343751,0.1794957624228699,0.15777591011814684,-2.112825256007158,-0.054254602864147856,-1.0298504265678634,0.37490768630077576,1.8920394139546466,0.2616252635807709,1.4507994663087393,-4.023891118009902,-1.1171417612046128,0.24611770637658364,0.7435106703345966,1.1382814448895793,-2.6700244435934373,0.3094161851420503,2.0047507453680287,4.127101533246929,1.1945109351044132,-0.44447952987770456,-0.6755685285912163,-1.2806121453611083,-0.5153937981154209,1.0
1.7061988962299437,1.6348628511603471,-2.127648814220398,-4.6704179989057515,0.0233851251561811,0.2744601776138416,0.14403090197922622,-0.1487295878173936,-0.321788769340218,-0.6663885356255883,0.23864685355060555,-2.4123909257793725,-0.9676754166747671,0.49891440096441453,1.293989122602241,0.9017646879402839,-1.1910663218283473,0.22964305556779677,1.1531696984548447,8.016075089137308,-0.3066882155205,-1.3182762920299418,1.02719478824286,0.48061121524859435,1.5661335487381622,1.5208512320637795,-0.018123327927631026,-5.573585413494933,3.453943584885648,1.7820241127014727,-1.2077748224243965,-0.07063397965197407,0.018118477625871335,1.0
1.1407299980214272,0.03080713499795014,-1.7642972644386625,-3.190679518171261,-0.5630810770523736,-0.08616210409949455,1.0974849713531636,-0.43479469337221693,-0.954140990502046,0.6306225379885395,3.0420080703150663,-2.8343687710586547,-2.859779232531693,0.22848217771819174,-0.9159325718097466,1.5407523765167723,0.14565327010959994,-1.89203357248567,-0.4112604304834833,4.721184614218331,0.14561699682689125,-0.06213606646930852,-0.9465645185278149,0.8155942445961629,-1.8410433704496976,-1.622974962003564,2.992959460351827,2.4807824869434425,4.599002789223894,-1.8190510153025476,1.130526619537311,-0.526482354794923,-1.1719339292231947,0.0
2.5950500743414526,0.9262574910843923,-0.20261977621245952,1.1811809899579357,-0.5442961463142919,0.4672522151827898,0.8778260312391258,-1.0359619286066395,-4.293271241333114,-1.2060879768295933,-0.10360419367531515,0.2586370300482377,0.1881314286702691,-0.5587995720623407,-1.3323046911758405,-0.3860025756494393,-0.9813761985681575,1.664641821966275,-0.02518868352947947,4.748607497914839,0.6276804178744745,0.2637555848225758,-0.5044226832971694,0.43594762971547235,1.5339861857254746,-0.7619412381350837,-2.7758718107754565,-2.363427234152849,-1.9002260390582402,-0.022030072516940464,-1.5198927996189848,0.18209824581586204,0.7907593122325293,0.0
-3.912562042086876,-0.6293742112064558,-0.19383278994434572,-3.467065065572003,2.0699477390696788,1.236204978259596,-1.3411300326557107,-0.8963333329719959,3.6034912857464927,2.2158161121400846,1.7811904985084908,-3.364325292170426,0.46959773329782295,0.16633886595065583,-0.16120268723458198,0.7018822520592939,1.3035924238318108,0.510098731207273,-0.5869709860204633,-3.395483981321095,0.33196392856655366,-0.5725860481265272,0.8543693203494214,-0.48559011204500924,-3.104152990056316,1.7379047618352501,2.573670899809352,4.408531128292385,2.838329466996588,1.1967632249804385,1.8627596863802822,1.3385195085812722,1.5279815736395113,0.0
2.756140704659153,0.9764313771980682,-0.7490971420995758,-3.336968613626851,-0.2655926332624114,0.05786404742675647,-0.6072614140860845,0.6874267551265042,-3.591082062356626,0.052412857133314894,-0.781805961206258,1.0126387135508237,-1.3664878668762757,0.00878844263207182,-1.4048957307241727,-1.1321491407160067,-0.078118445437104,-0.16414941272177394,0.3240364427065333,6.74243147420285,0.8241028968557058,1.2019316695395432,0.6844504776364279,-0.0885442145830127,3.7536853279659006,-0.45389141615312834,2.2522471171487832,-1.299363123788516,1.6972573236421917,1.3992279500711593,-0.4211988166129132,-1.0989162547281939,-0.20020125430036984,0.0
-1.6999820281132454,0.9224811702331092,3.183278780199656,2.2672537563057142,0.5546387081318072,1.3079641925493437,-0.6032968487781549,0.21671964212288297,-4.01651536562389,-3.2189239882658516,2.2613246891984717,-0.9624550240312914,-0.4858241835737106,-1.331913110391086,1.3114069569360671,0.12437612230092951,1.3526435640122356,-0.17444393428528215,0.9416190135514908,-2.4315372753904123,0.0765180622437113,-0.7474292532492047,-1.6239178425699672,-1.4168235279491899,0.7502363504590694,0.365169001048321,-6.847070267312622,-1.0991972472577458,-0.37753509847235556,-1.667665266190862,0.7631423007096569,1.598110895751759,0.573558836877425,0.0
0.7191909986005118,1.1078232824168008,-3.426443715722267,-0.7892747709315221,0.42698368386209967,-0.07046034046599581,-0.29789534474353074,-1.2914555644869643,-1.8060653665810429,-3.151625806034303,1.472774188833499,-4.20018655332094,-0.698687988156756,0.40265698164716096,-0.20152736701061003,-0.9370069812461074,1.365597461343483,1.3150480595242016,-0.3152781874521438,6.087554363136395,0.23151877204646154,-0.5696300765463775,-0.6545649415957304,-1.170662530200189,0.17510236866282614,0.5953232878926642,-7.141732147422503,-7.39606984434698,-0.20665828767493055,0.41665906054859364,0.11033543315937581,-1.3294051033250818,0.618289303310708,1.0
1.7690313408409684,-0.5582302623977843,-0.6263152980316331,-4.079603957805107,2.1487062939370514,1.3779743339254138,-0.8938332206390901,1.2721985542500975,1.3195390490484213,3.3250021598035504,0.8200151943940194,-0.908300056380009,-3.825224606160466,-1.0769545408779464,0.22767128920182955,0.6128253216693214,-2.294415711087217,-0.08857106726878992,0.8717244241841364,2.525470873901678,1.0685495584552998,0.6847148540498922,0.5212157911887249,0.5881572644358652,0.02573591101086614,-0.7064755007657966,7.571243073067318,2.2806145984005584,4.242980912459295,-0.5545932404325518,-2.0843316213428005,-0.4214829971663628,-0.1825848784124418,0.0
2.1627409007868854,0.4612282614987982,-0.8185895450474783,2.527580539498613,0.5795778471138472,1.444850287259808,0.0744066719261473,1.5463986871898292,-2.9432394610360118,-0.5775645203207382,0.4078742009529551,-1.8139644120676979,-0.542436960662138,0.2003947848763514,-1.2948118426020723,-0.515434864681385,5.639193930301896,1.1490146960523997,-0.31660344290307396,-4.06124678405533,2.0548098186386485,0.16968509085775127,1.558628017070086,0.032835809101306665,-2.8149866000968515,1.5356309788110316,-5.001988552634108,2.247900488840146,-2.2569017002854714,-0.03134115266972247,-2.1936479262588735,1.7563779876279924,2.4719337724318575,1.0
1.0930797468299631,-0.48462856460008136,0.23292294137682812,-2.056719659307947,-1.156996455664364,-0.11798109460737784,-0.4957059465748997,0.33658304545903495,-4.014753771490706,-0.9319934136679051,-1.6408060894728025,0.3302825773442727,2.24338431907338,0.6509656787794414,-1.9675924427263523,0.14341763068147614,-0.7884953894828913,0.18794177643275645,-1.1652019999652885,5.720905837411002,-1.4603024352092226,0.5724714117797358,-0.682074798023783,-0.45768456167907784,2.260458547220037,1.0467127137757637,-0.18368190578813684,-1.927165012657069,-0.2915420827300399,-0.5511162400406288,1.1523486389619257,-1.0756504835748875,-0.12666402734766338,1.0
0.17812459016822457,-0.906215332047211,1.2884879903948359,5.29067146473432,1.2892030514068733,-1.2565653359454354,1.360168130828013,-1.4846047919196528,-7.103464625429119,-3.333986531596668,3.0478531071580637,-2.006673227266698,-3.2713576115549463,1.1711019716695594,-2.2088572908563933,0.14197991387400533,2.132033550938032,0.4676901038588855,-0.4572185393191959,-2.101502507328999,-0.6891117977217902,1.3106059128134633,-0.31815850161792886,0.6082671663441893,0.6791649081590057,1.3459350078383152,-9.057581385270183,-1.363200994050462,-3.988444136131535,0.8495845310466172,0.6007330151455916,0.3137231828969071,-0.18969349345240752,0.0
0.551405128688771,1.889278795503996,0.8826629169649339,2.4726181537694667,-0.9289264824607304,-1.7157083186381294,1.209230647223938,0.22063080430716323,0.6727340208130722,0.40388464133111723,-0.6836636186586786,1.0486503905519413,-2.222571767045048,0.08551332963959903,0.4398969593133262,0.23817130613962828,-2.1839705451192937,-0.9878659101397719,0.07991526374003749,-2.983212323264231,0.32093006192565754,0.7230379395798638,-0.5041286736516637,-0.35208774745388094,0.15885869132338204,0.32475823953354177,1.6603958034493864,-0.8197700189198527,-1.262670005649221,1.6389605275998331,-0.07285768884105508,-0.8407718898986251,-0.024286495670025846,0.0
